Timestamp,Values
2023-06-30 06:00:00,2.112433224302321
2023-06-30 07:00:00,0.2896550969684334
2023-06-30 08:00:00,1.3752684263386061
2023-06-30 09:00:00,1.7433980695910547
2023-06-30 10:00:00,1.8794624693432702
2023-06-30 11:00:00,1.3728829649898993
2023-06-30 12:00:00,0.6950268101974425
2023-06-30 13:00:00,-0.7546167466151952
2023-06-30 14:00:00,-2.7860984236107447
2023-06-30 15:00:00,1.4087128021006152
2023-06-30 16:00:00,1.2388082203355404
2023-06-30 17:00:00,-0.31023033176924875
2023-06-30 18:00:00,0.2053305438220523
2023-06-30 19:00:00,-1.325916899855072
2023-06-30 20:00:00,0.20855494002961283
2023-06-30 21:00:00,2.016213641419387
2023-06-30 22:00:00,2.2028425581898285
2023-06-30 23:00:00,0.5302820409659588
2023-07-01 00:00:00,-0.27086514389081806
2023-07-01 01:00:00,1.1943011845213083
2023-07-01 02:00:00,-0.2520749854384634
2023-07-01 03:00:00,1.3305360387073737
2023-07-01 04:00:00,0.38038281695045006
2023-07-01 05:00:00,0.02835109773965616
2023-07-01 06:00:00,0.43293626198905855
2023-07-01 07:00:00,-0.22309426576960023
2023-07-01 08:00:00,0.5369178460824775
2023-07-01 09:00:00,2.284745887188767
2023-07-01 10:00:00,-1.362278175657933
2023-07-01 11:00:00,-0.3407568855843146
2023-07-01 12:00:00,2.364434447136361
2023-07-01 13:00:00,-0.13883379910206584
2023-07-01 14:00:00,1.2412595358338674
2023-07-01 15:00:00,2.169185781498294
2023-07-01 16:00:00,3.1392783208946278
2023-07-01 17:00:00,1.72988942710026
2023-07-01 18:00:00,0.9601181806457653
2023-07-01 19:00:00,1.2141766380275527
2023-07-01 20:00:00,0.5258015142375461
2023-07-01 21:00:00,-0.6200201082199353
2023-07-01 22:00:00,2.1333329470317173
2023-07-01 23:00:00,-0.18684634748009055
2023-07-02 00:00:00,0.7238513752619364
2023-07-02 01:00:00,-0.6747935633749045
2023-07-02 02:00:00,3.0835900583170224
2023-07-02 03:00:00,0.6385719088059592
2023-07-02 04:00:00,0.45029686447297623
2023-07-02 05:00:00,2.915903773120766
2023-07-02 06:00:00,1.3223789240284902
2023-07-02 07:00:00,2.850516823281352
2023-07-02 08:00:00,-0.6865978601475207
2023-07-02 09:00:00,0.9788095508630894
2023-07-02 10:00:00,0.46450678013464153
2023-07-02 11:00:00,2.192380576582986
2023-07-02 12:00:00,0.8879927749183182
2023-07-02 13:00:00,-1.2875247528746896
2023-07-02 14:00:00,-0.18761115076521317
2023-07-02 15:00:00,2.315942666219618
2023-07-02 16:00:00,2.868667625074053
2023-07-02 17:00:00,-0.002258487128369513
2023-07-02 18:00:00,0.7163396929732415
2023-07-02 19:00:00,1.0086101886376466
2023-07-02 20:00:00,1.602077171704962
2023-07-02 21:00:00,1.1286631230164184
2023-07-02 22:00:00,1.2015655165395682
2023-07-02 23:00:00,-0.963011867864433
2023-07-03 00:00:00,0.9980741056266184
2023-07-03 01:00:00,0.6665419520344682
2023-07-03 02:00:00,1.2511423294000419
2023-07-03 03:00:00,-2.2793986117032654
2023-07-03 04:00:00,1.0583193587833284
2023-07-03 05:00:00,2.0326536454402975
2023-07-03 06:00:00,1.2970148855881185
2023-07-03 07:00:00,0.9270865602718409
2023-07-03 08:00:00,1.0660699403870697
2023-07-03 09:00:00,1.735212124462351
2023-07-03 10:00:00,-0.40930087164917617
2023-07-03 11:00:00,-0.3399411823879246
2023-07-03 12:00:00,-0.634671751209285
2023-07-03 13:00:00,1.0351967110399485
2023-07-03 14:00:00,2.4575239203465316
2023-07-03 15:00:00,-0.4033761670795075
2023-07-03 16:00:00,0.5112620079847207
2023-07-03 17:00:00,-0.7798858510113802
2023-07-03 18:00:00,0.2940166569498127
2023-07-03 19:00:00,0.7827464484609646
2023-07-03 20:00:00,0.14756482626696066
2023-07-03 21:00:00,1.2629353347198355
2023-07-03 22:00:00,0.7629922637684856
2023-07-03 23:00:00,-1.4018376064264007
2023-07-04 00:00:00,2.890227031110011
2023-07-04 01:00:00,0.45699150009230194
2023-07-04 02:00:00,2.3270010881047902
2023-07-04 03:00:00,-1.123164445878757
2023-07-04 04:00:00,0.7401767695574544
2023-07-04 05:00:00,-0.061227434381294854
2023-07-04 06:00:00,1.4973315970245258
2023-07-04 07:00:00,0.6841727241733382
2023-07-04 08:00:00,0.8633081213382792
2023-07-04 09:00:00,-2.2681782995237203
2023-07-04 10:00:00,1.117826769448628
2023-07-04 11:00:00,2.379391574893676
2023-07-04 12:00:00,-0.36343304575907864
2023-07-04 13:00:00,1.1311527555241394
2023-07-04 14:00:00,1.4424556699612059
2023-07-04 15:00:00,2.7557839053333764
2023-07-04 16:00:00,1.436147771493181
2023-07-04 17:00:00,0.1038519504733133
2023-07-04 18:00:00,1.9244105049466667
2023-07-04 19:00:00,-0.41294955995641525
2023-07-04 20:00:00,1.3615931545991509
2023-07-04 21:00:00,1.0660478749068933
2023-07-04 22:00:00,-0.08498542355576166
2023-07-04 23:00:00,0.6042036758134783
2023-07-05 00:00:00,0.332419913212315
2023-07-05 01:00:00,0.18492709777181926
2023-07-05 02:00:00,1.3015447527110922
2023-07-05 03:00:00,-1.5761106996927334
2023-07-05 04:00:00,0.9586671690094142
2023-07-05 05:00:00,0.6317203709983964
2023-07-05 06:00:00,-1.917242785230378
2023-07-05 07:00:00,1.5032328348768031
2023-07-05 08:00:00,2.103098698338352
2023-07-05 09:00:00,-0.7994651846091954
2023-07-05 10:00:00,0.43202093425600585
2023-07-05 11:00:00,0.7692649058837449
2023-07-05 12:00:00,0.5399531265381586
2023-07-05 13:00:00,-0.2031854384549221
2023-07-05 14:00:00,0.619408078962816
2023-07-05 15:00:00,-1.204420688788102
2023-07-05 16:00:00,2.0521958692925364
2023-07-05 17:00:00,0.253506363265826
2023-07-05 18:00:00,1.3532835520284618
2023-07-05 19:00:00,-0.36816311811735325
2023-07-05 20:00:00,0.9898142222858464
2023-07-05 21:00:00,-1.4402176297724134
2023-07-05 22:00:00,-0.1628072605200921
2023-07-05 23:00:00,1.1330240753771215
2023-07-06 00:00:00,2.2092798734851335
2023-07-06 01:00:00,-1.4719738438940917
2023-07-06 02:00:00,2.8637143158782656
2023-07-06 03:00:00,0.16617749097975965
2023-07-06 04:00:00,-0.06560353720684908
2023-07-06 05:00:00,-0.2430076849296161
2023-07-06 06:00:00,0.858283068353355
2023-07-06 07:00:00,2.1693690293213996
2023-07-06 08:00:00,2.516088838594823
2023-07-06 09:00:00,1.9949061046182963
2023-07-06 10:00:00,2.1884981557882437
2023-07-06 11:00:00,-0.6817869593482284
2023-07-06 12:00:00,2.8401712604691673
2023-07-06 13:00:00,4.201403232719867
2023-07-06 14:00:00,2.1494003420971124
2023-07-06 15:00:00,1.7342402098617435
2023-07-06 16:00:00,-1.5353279667929867
2023-07-06 17:00:00,0.5003249730642065
2023-07-06 18:00:00,0.032303767330733035
2023-07-06 19:00:00,0.4526781999438214
2023-07-06 20:00:00,-0.009642394994017423
2023-07-06 21:00:00,0.005045469766421284
2023-07-06 22:00:00,0.9399424727196599
2023-07-06 23:00:00,1.183370300885009
2023-07-07 00:00:00,-1.8714237851341595
2023-07-07 01:00:00,2.290210589132424
2023-07-07 02:00:00,1.4743665278689386
2023-07-07 03:00:00,2.320904411271493
2023-07-07 04:00:00,1.5519347758494655
2023-07-07 05:00:00,4.537230772443717
2023-07-07 06:00:00,0.9835729804311144
2023-07-07 07:00:00,-2.486193170877999
2023-07-07 08:00:00,0.3225783508486175
2023-07-07 09:00:00,2.508019571891845
2023-07-07 10:00:00,2.108112709029484
2023-07-07 11:00:00,2.3303107266889174
2023-07-07 12:00:00,1.6922383169657338
2023-07-07 13:00:00,1.1143957844451051
2023-07-07 14:00:00,3.163450621285108
2023-07-07 15:00:00,2.2605319023803836
2023-07-07 16:00:00,2.0075617625225592
2023-07-07 17:00:00,0.713717129346416
2023-07-07 18:00:00,1.703112395933739
2023-07-07 19:00:00,0.005850963652554886
2023-07-07 20:00:00,1.3347261073259684
2023-07-07 21:00:00,2.2679845460813013
2023-07-07 22:00:00,1.331148953680494
2023-07-07 23:00:00,1.9209114940067122
2023-07-08 00:00:00,2.714307762948284
2023-07-08 01:00:00,2.0502304493076977
2023-07-08 02:00:00,0.2590309737836183
2023-07-08 03:00:00,-0.7578818694432126
2023-07-08 04:00:00,-1.140305365674081
2023-07-08 05:00:00,0.9901414926350006
2023-07-08 06:00:00,0.8644214198932563
2023-07-08 07:00:00,1.7455829768439584
2023-07-08 08:00:00,2.4772437478429032
2023-07-08 09:00:00,2.68472069011324
2023-07-08 10:00:00,2.3876701426132643
2023-07-08 11:00:00,2.48061364447569
2023-07-08 12:00:00,0.9631555048426681
2023-07-08 13:00:00,1.9010798622823284
2023-07-08 14:00:00,2.071825393103401
2023-07-08 15:00:00,3.136875510440534
2023-07-08 16:00:00,2.439744417525647
2023-07-08 17:00:00,2.381962052279457
2023-07-08 18:00:00,0.2411010457593611
2023-07-08 19:00:00,1.9029015534686111
2023-07-08 20:00:00,1.5434347080285207
2023-07-08 21:00:00,1.1215948177107466
2023-07-08 22:00:00,3.514650892919324
2023-07-08 23:00:00,0.5292830460462675
2023-07-09 00:00:00,-0.9762673917553677
2023-07-09 01:00:00,0.7849955266660273
2023-07-09 02:00:00,1.3480408191500275
2023-07-09 03:00:00,1.2541320197518122
2023-07-09 04:00:00,0.22876239638518048
2023-07-09 05:00:00,1.0834235471429754
2023-07-09 06:00:00,0.6992326695337172
2023-07-09 07:00:00,-1.0523258513776135
2023-07-09 08:00:00,1.198065403388639
2023-07-09 09:00:00,3.671583826039961
2023-07-09 10:00:00,2.3830034977724637
2023-07-09 11:00:00,1.4738081436195962
2023-07-09 12:00:00,1.096752183383926
2023-07-09 13:00:00,-0.19566063778438214
2023-07-09 14:00:00,-1.118792823977858
2023-07-09 15:00:00,2.2344546505823635
2023-07-09 16:00:00,2.4441025843278847
2023-07-09 17:00:00,1.1190376500158434
2023-07-09 18:00:00,0.6109466060514688
2023-07-09 19:00:00,4.026839532513508
2023-07-09 20:00:00,1.190850363963318
2023-07-09 21:00:00,-0.3394493596887229
2023-07-09 22:00:00,2.19523901526644
2023-07-09 23:00:00,3.819644171644171
2023-07-10 00:00:00,2.5548358337088217
2023-07-10 01:00:00,1.200592940032481
2023-07-10 02:00:00,3.4539535211349874
2023-07-10 03:00:00,-0.3520845259344203
2023-07-10 04:00:00,-0.11279919664350757
2023-07-10 05:00:00,1.721300332626805
2023-07-10 06:00:00,0.3637963531040739
2023-07-10 07:00:00,-0.05455008843810116
2023-07-10 08:00:00,1.1877851848749867
2023-07-10 09:00:00,3.934105096729594
2023-07-10 10:00:00,-0.056037593471637726
2023-07-10 11:00:00,0.39304540483838557
2023-07-10 12:00:00,-1.667054914271139
2023-07-10 13:00:00,1.7442151047032761
2023-07-10 14:00:00,1.9468233026949457
2023-07-10 15:00:00,0.02509561121375503
2023-07-10 16:00:00,0.18926565314538035
2023-07-10 17:00:00,1.6976709186221826
2023-07-10 18:00:00,0.9260011168535391
2023-07-10 19:00:00,-0.8442685550176436
2023-07-10 20:00:00,0.5201345113629167
2023-07-10 21:00:00,1.3824025633920074
2023-07-10 22:00:00,1.6566514558490242
2023-07-10 23:00:00,0.40021703703693234
2023-07-11 00:00:00,-0.7636951170959847
2023-07-11 01:00:00,0.25758736883763
2023-07-11 02:00:00,2.2528143914358223
2023-07-11 03:00:00,-0.08628363456630739
2023-07-11 04:00:00,0.5638500809424444
2023-07-11 05:00:00,0.876844526174513
2023-07-11 06:00:00,1.7808470753743504
2023-07-11 07:00:00,1.660481964172847
2023-07-11 08:00:00,2.6372231826020744
2023-07-11 09:00:00,-0.5758413721618083
2023-07-11 10:00:00,-0.51728852746732
2023-07-11 11:00:00,1.1770544576742148
2023-07-11 12:00:00,0.32158072093783097
2023-07-11 13:00:00,0.8356231173214769
2023-07-11 14:00:00,1.6200009938455424
2023-07-11 15:00:00,0.4801795901464244
2023-07-11 16:00:00,0.3469244076068515
2023-07-11 17:00:00,1.366797159499746
2023-07-11 18:00:00,1.3394669120137324
2023-07-11 19:00:00,0.6892781561232446
2023-07-11 20:00:00,1.1372769974307881
2023-07-11 21:00:00,-0.11119403308486975
2023-07-11 22:00:00,2.622088314110245
2023-07-11 23:00:00,1.787942427114859
2023-07-12 00:00:00,2.7434731388074134
2023-07-12 01:00:00,0.43421423707405027
2023-07-12 02:00:00,3.549658571120505
2023-07-12 03:00:00,2.8351015866928693
2023-07-12 04:00:00,2.248768712133241
2023-07-12 05:00:00,0.13683505240298055
2023-07-12 06:00:00,0.2742077198372198
2023-07-12 07:00:00,1.2485600344038115
2023-07-12 08:00:00,2.482808081031506
2023-07-12 09:00:00,1.2771126350808615
2023-07-12 10:00:00,1.3623907979409904
2023-07-12 11:00:00,1.3630526817137092
2023-07-12 12:00:00,1.2740691622405242
2023-07-12 13:00:00,2.515945051267552
2023-07-12 14:00:00,0.4470434933009557
2023-07-12 15:00:00,1.269809601102834
2023-07-12 16:00:00,0.5914528129325276
2023-07-12 17:00:00,2.320752879337978
2023-07-12 18:00:00,1.9163781413433922
2023-07-12 19:00:00,1.6312060133174264
2023-07-12 20:00:00,0.9975849784421631
2023-07-12 21:00:00,1.804993321574603
2023-07-12 22:00:00,3.178481260485759
2023-07-12 23:00:00,2.720611961644236
2023-07-13 00:00:00,2.7331910206442167
2023-07-13 01:00:00,3.391281317447752
2023-07-13 02:00:00,0.49622534044863464
2023-07-13 03:00:00,1.1120561610721007
2023-07-13 04:00:00,1.2163506913108713
2023-07-13 05:00:00,2.1441724949677017
2023-07-13 06:00:00,1.454212198055223
2023-07-13 07:00:00,1.6699955792444416
2023-07-13 08:00:00,1.8752145150747233
2023-07-13 09:00:00,0.6807609840242574
2023-07-13 10:00:00,2.2475593703827537
2023-07-13 11:00:00,-0.785268613200395
2023-07-13 12:00:00,1.092331582565167
2023-07-13 13:00:00,1.8361869452233186
2023-07-13 14:00:00,0.6311896979550109
2023-07-13 15:00:00,0.6279151109540055
2023-07-13 16:00:00,0.5490540443793006
2023-07-13 17:00:00,1.5635582530648025
2023-07-13 18:00:00,0.8280035834019284
2023-07-13 19:00:00,0.5536785124756255
2023-07-13 20:00:00,0.7870716313613508
2023-07-13 21:00:00,0.09150635022055142
2023-07-13 22:00:00,3.0360210891986816
2023-07-13 23:00:00,2.806972135638267
2023-07-14 00:00:00,0.37872156177626737
2023-07-14 01:00:00,1.9337367086185568
2023-07-14 02:00:00,0.13174019786187563
2023-07-14 03:00:00,1.2974635152056524
2023-07-14 04:00:00,3.205579192618643
2023-07-14 05:00:00,0.04400544786559446
2023-07-14 06:00:00,0.9455659370101857
2023-07-14 07:00:00,1.4750980732994567
2023-07-14 08:00:00,0.904646899284646
2023-07-14 09:00:00,0.43370633835206807
2023-07-14 10:00:00,-0.030832452500513696
2023-07-14 11:00:00,-0.7277022767202197
2023-07-14 12:00:00,-0.26890616692557145
2023-07-14 13:00:00,2.1869775773031024
2023-07-14 14:00:00,2.0869988786927935
2023-07-14 15:00:00,0.8779706222029965
2023-07-14 16:00:00,0.9960013674228689
2023-07-14 17:00:00,0.41118085985951724
2023-07-14 18:00:00,1.0442607104156685
2023-07-14 19:00:00,0.397843251811135
2023-07-14 20:00:00,0.6235059972293353
2023-07-14 21:00:00,1.0355259712580753
2023-07-14 22:00:00,-0.5811674508209062
2023-07-14 23:00:00,0.7163224338868952
2023-07-15 00:00:00,1.2171906798473549
2023-07-15 01:00:00,0.9150694157056978
2023-07-15 02:00:00,0.9840423706716358
2023-07-15 03:00:00,2.1947927859639256
2023-07-15 04:00:00,1.2954969636031415
2023-07-15 05:00:00,-0.7963200531661079
2023-07-15 06:00:00,-0.7216259497806823
2023-07-15 07:00:00,-0.10697387784814238
2023-07-15 08:00:00,0.8366271466488516
2023-07-15 09:00:00,0.4272585212762069
2023-07-15 10:00:00,-1.548832873254527
2023-07-15 11:00:00,0.9783368486973321
2023-07-15 12:00:00,-0.37118003426034174
2023-07-15 13:00:00,2.288922687507765
2023-07-15 14:00:00,1.557831832300629
2023-07-15 15:00:00,-0.010403038586074276
2023-07-15 16:00:00,1.4551755548735121
2023-07-15 17:00:00,-0.0733720889292504
2023-07-15 18:00:00,1.2252343531298182
2023-07-15 19:00:00,1.852150655357265
2023-07-15 20:00:00,2.1933268106901367
2023-07-15 21:00:00,0.15206593592458795
2023-07-15 22:00:00,0.9457776852709027
2023-07-15 23:00:00,0.49725552710169896
2023-07-16 00:00:00,-0.1390230334075373
2023-07-16 01:00:00,1.3511025118899704
2023-07-16 02:00:00,-1.030223421560906
2023-07-16 03:00:00,1.5582171038553296
2023-07-16 04:00:00,1.127524835767379
2023-07-16 05:00:00,0.8571903981246691
2023-07-16 06:00:00,1.3128470602364959
2023-07-16 07:00:00,2.641364007240125
2023-07-16 08:00:00,-0.25589922905663265
2023-07-16 09:00:00,1.1264693051288144
2023-07-16 10:00:00,0.3873414765707178
2023-07-16 11:00:00,0.10025591057420391
2023-07-16 12:00:00,1.0658012831765367
2023-07-16 13:00:00,0.33262769772840106
2023-07-16 14:00:00,3.0863121235557496
2023-07-16 15:00:00,0.6041161287939664
2023-07-16 16:00:00,0.3435283091134983
2023-07-16 17:00:00,3.006629708501245
2023-07-16 18:00:00,0.026555394148667144
2023-07-16 19:00:00,-0.8623556067100742
2023-07-16 20:00:00,1.8148966486482774
2023-07-16 21:00:00,1.4424185166084582
2023-07-16 22:00:00,2.6029954097472814
2023-07-16 23:00:00,0.8151501542073506
2023-07-17 00:00:00,0.17229435344762623
2023-07-17 01:00:00,3.0012261280115764
2023-07-17 02:00:00,0.03802061332712814
2023-07-17 03:00:00,1.6990331828973613
2023-07-17 04:00:00,3.568642573547515
2023-07-17 05:00:00,1.4073717434553652
2023-07-17 06:00:00,0.5965273795743604
2023-07-17 07:00:00,1.284212701761755
2023-07-17 08:00:00,1.269012959044359
2023-07-17 09:00:00,-0.8646534441863567
2023-07-17 10:00:00,1.3154734573207003
2023-07-17 11:00:00,1.4595800882328325
2023-07-17 12:00:00,2.486951583477778
2023-07-17 13:00:00,0.20044691035549544
2023-07-17 14:00:00,3.0797852199664058
2023-07-17 15:00:00,-0.4510031264372574
2023-07-17 16:00:00,0.6467725016359287
2023-07-17 17:00:00,0.14522455633645937
2023-07-17 18:00:00,-0.08203240226490816
2023-07-17 19:00:00,1.4788681971773463
2023-07-17 20:00:00,-0.5540304767858317
2023-07-17 21:00:00,0.542338264362217
2023-07-17 22:00:00,2.4081235303980892
2023-07-17 23:00:00,-0.7200203122570088
2023-07-18 00:00:00,1.2958337903370278
2023-07-18 01:00:00,0.8973460191718298
2023-07-18 02:00:00,2.077398293743738
2023-07-18 03:00:00,0.4882870425322112
2023-07-18 04:00:00,-0.26714021848206726
2023-07-18 05:00:00,0.3948092038706199
2023-07-18 06:00:00,-0.521313882969215
2023-07-18 07:00:00,1.461547576360661
2023-07-18 08:00:00,2.337602575741746
2023-07-18 09:00:00,2.2075516401245228
2023-07-18 10:00:00,-0.222632676926527
2023-07-18 11:00:00,2.3350062244031435
2023-07-18 12:00:00,2.9485448385867086
2023-07-18 13:00:00,2.6544459422293114
2023-07-18 14:00:00,-0.34224353334164714
2023-07-18 15:00:00,1.9386333841465584
2023-07-18 16:00:00,0.8628941693024708
2023-07-18 17:00:00,1.3519970184738532
2023-07-18 18:00:00,2.2248829430472483
2023-07-18 19:00:00,2.539375557756342
2023-07-18 20:00:00,2.0841491501749507
2023-07-18 21:00:00,2.1946290578981342
2023-07-18 22:00:00,3.151130516109578
2023-07-18 23:00:00,-1.0533124908015665
2023-07-19 00:00:00,1.2493426585043619
2023-07-19 01:00:00,0.5783924406906128
2023-07-19 02:00:00,1.4353423406285128
2023-07-19 03:00:00,1.6825834379780882
2023-07-19 04:00:00,-0.03160994305000053
2023-07-19 05:00:00,0.36262316602797484
2023-07-19 06:00:00,2.6047714114086826
2023-07-19 07:00:00,3.211529937715891
2023-07-19 08:00:00,0.024176421428773187
2023-07-19 09:00:00,2.5221239302831937
2023-07-19 10:00:00,1.1122864838298083
2023-07-19 11:00:00,1.1657793206599443
2023-07-19 12:00:00,1.7788896591941794
2023-07-19 13:00:00,-0.05824099010127415
2023-07-19 14:00:00,0.6160886123655254
2023-07-19 15:00:00,0.019510506240629666
2023-07-19 16:00:00,1.0377784972896515
2023-07-19 17:00:00,2.6210487550875836
2023-07-19 18:00:00,0.14180694453660259
2023-07-19 19:00:00,0.27139138766828197
2023-07-19 20:00:00,1.9010184666714114
2023-07-19 21:00:00,1.1653423887216474
2023-07-19 22:00:00,1.1434774920016735
2023-07-19 23:00:00,2.095758317859141
2023-07-20 00:00:00,0.7341482759298671
2023-07-20 01:00:00,1.3204421242910713
2023-07-20 02:00:00,0.5433154448140708
2023-07-20 03:00:00,-1.3720046486747197
2023-07-20 04:00:00,2.3727332691987497
2023-07-20 05:00:00,1.6299991327374257
2023-07-20 06:00:00,0.6298470710075967
2023-07-20 07:00:00,1.4509306406078473
2023-07-20 08:00:00,0.9108559884850136
2023-07-20 09:00:00,1.9721614416918016
2023-07-20 10:00:00,1.5946044182995749
2023-07-20 11:00:00,-0.03168650560864772
2023-07-20 12:00:00,1.897481517052662
2023-07-20 13:00:00,2.045688909080778
2023-07-20 14:00:00,0.9082920606133842
2023-07-20 15:00:00,-1.3898104817043233
2023-07-20 16:00:00,1.048762864059084
2023-07-20 17:00:00,1.0655212005886925
2023-07-20 18:00:00,-0.08748669136926113
2023-07-20 19:00:00,1.888311727809512
2023-07-20 20:00:00,-0.7434450640418309
2023-07-20 21:00:00,1.98854282728874
2023-07-20 22:00:00,1.863849978404228
2023-07-20 23:00:00,-0.5508302239842406
2023-07-21 00:00:00,1.2364745758407594
2023-07-21 01:00:00,3.3714302333196695
2023-07-21 02:00:00,1.6575382262196934
2023-07-21 03:00:00,-0.16360069922998255
2023-07-21 04:00:00,2.3437316268189012
2023-07-21 05:00:00,1.7393345991687146
2023-07-21 06:00:00,1.4274880617037007
2023-07-21 07:00:00,1.4775082184153492
2023-07-21 08:00:00,0.11720294758728145
2023-07-21 09:00:00,0.16217499066630447
2023-07-21 10:00:00,0.782660802650509
2023-07-21 11:00:00,1.4916804278107925
2023-07-21 12:00:00,0.6817886643257687
2023-07-21 13:00:00,2.7686417811326143
2023-07-21 14:00:00,1.1196374795179254
2023-07-21 15:00:00,-0.8544762907964838
2023-07-21 16:00:00,1.4727157402914228
